sample_0000,sample_0001,sample_0002,sample_0003,sample_0004,sample_0005,sample_0006,sample_0007,sample_0008,sample_0009,sample_0010,sample_0011,sample_0012,sample_0013,sample_0014,sample_0015,sample_0016,sample_0017,sample_0018,sample_0019,sample_0020,sample_0021,sample_0022,sample_0023,sample_0024,sample_0025,sample_0026,sample_0027,sample_0028,sample_0029,sample_0030,sample_0031,sample_0032,sample_0033,sample_0034,sample_0035,sample_0036,sample_0037,sample_0038,sample_0039,sample_0040,sample_0041,sample_0042,sample_0043,sample_0044,sample_0045,sample_0046,sample_0047,sample_0048,sample_0049,sample_0050,sample_0051,sample_0052,sample_0053,sample_0054,sample_0055,sample_0056,sample_0057,sample_0058,sample_0059,sample_0060,sample_0061,sample_0062,sample_0063,sample_0064,sample_0065,sample_0066,sample_0067,sample_0068,sample_0069,sample_0070,sample_0071,sample_0072,sample_0073,sample_0074,sample_0075,sample_0076,sample_0077,sample_0078,sample_0079,sample_0080,sample_0081,sample_0082,sample_0083,sample_0084,sample_0085,sample_0086,sample_0087,sample_0088,sample_0089,sample_0090,sample_0091,sample_0092,sample_0093,sample_0094,sample_0095,sample_0096,sample_0097,sample_0098,sample_0099
8.043757950040911e-05,9.1212985889647e-05,0.0,9.15427309138898e-05,6.612826863917755e-05,0.0,0.0007214383615128,0.0001150849727327,3.697605533761617e-05,0.0,9.810194133159775e-05,0.0001829992345806,3.537423503356736e-05,0.0006410182167303,0.0002372913026803,7.420081179279094e-06,8.77066795249145e-05,0.0,0.0003813122846352,6.505410722736208e-05,0.0,9.89953702440478e-06,7.806837616281326e-05,0.0006188932272924,8.758976721129344e-05,0.0,0.0002345360444543,9.601023477934534e-05,6.299969778048605e-06,0.0,0.0003789959472544,0.0,0.0,2.6125213949530517e-06,0.0001002770433361,1.531571314007807e-06,0.0,0.0002408426640035,8.897164957161527e-05,0.0,0.0002855396045189,0.0001138733897805,9.45908768624022e-05,0.0,2.460633628122408e-05,5.923599911543176e-06,0.0004298004464553,1.7537120468956847e-05,9.466468467108952e-05,0.0,2.7333689409283043e-05,0.0,4.5932129253863594e-05,2.287735811145535e-05,0.0,0.0,0.0,0.0,0.0,8.988188501807772e-05,0.0,9.721448225223087e-05,8.652146204646414e-05,0.0,0.0006195052250991,0.0006822500668806,0.0002579595686006,0.0001108785188858,0.0,9.376572753491628e-05,4.758483757829768e-06,5.4178396400129825e-05,0.0,8.265356616995205e-05,0.0,0.0003969041603605,0.0,0.0005647237311147,0.0005252692688148,0.0,0.0004345174819846,0.0,0.0,0.0,0.0,0.0,5.9183421944634376e-05,0.0005046368199664,0.0007162457529266,5.7546817968682595e-05,9.17281795490245e-05,0.0003206060844094,4.119647965702169e-05,1.0356407411007e-06,6.604029092607361e-05,7.137999965546448e-05,0.0001062812674408,0.0,0.0,0.0
6.762191254186145e-05,7.86806073963778e-05,0.0,8.12837913745736e-05,5.112558885680646e-05,0.0,0.0009727149672441,0.0003236916824531,1.3565746467172605e-05,0.0,8.620539385960414e-05,0.0004006278707453,0.0002182037505534,0.0008604982809289,0.0004066484495908,0.0,7.517710632473789e-05,0.0,0.0006213041103387,4.927154558402549e-05,0.0,0.0,6.481453448922085e-05,0.0008601999476201,7.440252844713224e-05,0.0,0.0004216405083215,8.43931254775912e-05,0.0,1.0275132159775817e-05,0.0005794472382261,0.0,0.0,0.0,0.0002649750407826,0.0,0.0001115295535712,0.000453285448401,7.615543519952859e-05,0.0,0.0004609569485314,0.0001030041275635,0.0001591781991056,0.0,1.76248269375841e-05,0.0,0.0006721319821405,2.482383647839114e-06,8.140555558230211e-05,0.0,2.093583213389659e-05,0.0,2.7482233715620572e-05,1.959822865219529e-06,0.0,0.0,0.0,0.0,0.0001791892012435,7.774798901766563e-05,0.0,8.483376652273413e-05,7.333307214814858e-05,0.0,0.0008276722265372,0.0009210463337708,0.000476631764747,0.000101038358875,0.0,0.0001974545099031,0.0001953272205041,3.804501438941354e-05,0.0,6.962600960774396e-05,0.0,0.0005796026913526,0.0,0.0008120408249918,0.0007636276697272,0.0,0.0006709164118474,0.0,0.0,0.0,0.0,0.0,4.07141806777058e-05,0.0007476922547473,0.0009574644647163,4.363705692033761e-05,7.903535904792273e-05,0.0005577056411567,3.0095373639082208e-05,0.0,5.181581708507548e-05,5.7413004444841245e-05,9.452267591677448e-05,1.4554667400224282e-05,0.0,0.0
7.143957589391149e-05,8.146839388968835e-05,0.0,8.445280726866568e-05,0.0002328019967369,0.0,0.001605362957346,0.0009089690895594,0.0001737279677413,0.0,8.902213332692729e-05,0.0010007069063098,0.0007964812508182,0.0014530249919127,0.0009193914872671,2.235725433235671e-05,7.853530634499231e-05,0.000394869419142,0.0012409017998241,4.811452906407789e-05,0.0004061512698413,1.417111200983706e-05,6.750954580547648e-05,0.0014704101240251,0.0001275459245549,0.0,0.0010031847900489,8.805766391908354e-05,1.9512609801926896e-05,0.0005223156928502,0.0011617310155632,0.0,0.0,0.0,0.0007781194110314,2.770760296361274e-06,0.0006919878980104,0.0010406793682931,0.0001691326169742,0.0,0.0009892645262756,0.000105616459238,0.0006526724409507,2.2689882429391564e-05,3.483366484080427e-05,1.4284944799480528e-05,0.0012942396976922,2.6057660620536652e-05,0.000460769851461,0.0,3.700319233991504e-05,0.0002514012816139,3.2788171351804014e-05,2.012945579286144e-05,0.0001493393912006,0.000149557834024,0.0,0.0003450874736498,0.0007969504797988,8.085153064980398e-05,0.0,8.754661984850396e-05,7.582673420657302e-05,0.0,0.0014052114699309,0.0015250468535607,0.0010698586081531,0.0001033850694001,0.0,0.0007042451870638,0.0007613477294762,4.0157881080223485e-05,0.0,0.0001014917902834,0.0,0.0011055043628328,0.0002112076379871,0.0014354881456161,0.0013682547496887,0.0,0.0012761467259045,0.0,0.0,0.0,0.0,0.0,0.0001384962051191,0.0013634449514966,0.0015667180262678,4.235276199767907e-05,8.168193326275007e-05,0.0011871311901032,4.373682413192526e-05,1.0074445257624567e-05,5.482146016575264e-05,5.936162487425829e-05,9.732144321424348e-05,0.0005290919486761,0.0,0.0
0.0002984152829467,0.0001382651070633,0.0002582084728261,9.845542195652149e-05,0.0009453974476174,0.0,0.0024114002187034,0.0016768398319592,0.0008982969431542,0.0,0.0001055073746192,0.0017743976312011,0.0015448321206793,0.0023599518982411,0.0016127255953295,4.736891264152901e-05,9.75295202231774e-05,0.0012262672411499,0.0020336100793232,7.21672496397279e-05,0.001194586073202,3.715546165264517e-05,0.0001428439014869,0.0022602375139578,0.0007814152025617,0.0,0.0017587067487294,0.000104548674955,9.92695229551474e-05,0.0012822125370743,0.0019235377630964,0.0,1.6862704194337533e-06,2.492792431282742e-05,0.0014790014988777,0.0006003650017519,0.0014506220759366,0.0018266449381745,0.0008452790328237,0.0002012704035514,0.0017061211288857,0.0001189430489408,0.0013393572377319,0.0007466274181293,5.5101788721984994e-05,3.673435664106572e-05,0.0020905193700355,6.336579075591667e-05,0.0011543987542268,0.0006401560379671,5.664001623331571e-05,0.001048175546693,5.710128463647278e-05,0.0004218971679806,0.0009189399735221,0.0009569310602233,0.0,0.0011655633436484,0.0015898896973718,9.872804596319242e-05,0.0,0.0001050994045054,0.0003894459179382,0.0,0.00235991061153,0.0023268830887952,0.0018481271302499,0.0001152036696628,0.0,0.0013960493341055,0.0015340762139668,0.0006131536483358,0.0,0.0007545912971559,0.0002968626148342,0.0018258740733562,0.0009958787786383,0.0022335989274388,0.0021510853897145,0.0,0.0020587635588266,0.0,0.0003977266650243,0.000441392585047,0.0,0.0001052888840283,0.0008372744002524,0.002154392048278,0.0023593393088058,6.728989705199341e-05,0.0003103124465461,0.0019869209214242,6.180699502836191e-05,3.689535121298088e-05,7.770445626820556e-05,0.0002057295328423,0.0001128685804077,0.0013264595829362,0.000106221751144,1.5062984621357287e-05
0.00097144189497,0.0007124412355446,0.001064273180097,0.0001169211954586,0.0016564823647414,0.0001840582880178,0.0033492123475997,0.0024581547651954,0.0016348855112531,0.0,0.0006089779426345,0.002544722463097,0.0022955036831627,0.0040432083527455,0.0030199116022845,6.615760439240475e-05,0.0002015889709925,0.0019932344765887,0.0028021784012836,0.0001082683011167,0.001941323369001,6.181293457588592e-05,0.0007405754932248,0.0036054434830993,0.0014649682516729,1.9862098126936295e-05,0.0029169077374405,0.0001588304317985,0.0007621195315074,0.0020517498448891,0.003403158697178,0.0001173715768667,3.1901701922824584e-05,4.7452285408206555e-05,0.0025602125600656,0.0013452968716054,0.0022201619512719,0.0029045609553887,0.0015318533534447,0.0009791260078942,0.0031946845783152,0.0002040849116828,0.002348663819169,0.0015064145734922,0.0005274327040207,5.782933508129103e-05,0.0028601890600653,0.0006792877148892,0.0018522985533424,0.00139910331546,7.527637264280194e-05,0.001807570952925,0.0002358210148222,0.0011792168712169,0.0016705428513645,0.0017370667655815,0.0003802387171072,0.0019234025675735,0.0023554037088173,0.0004281944089238,0.0,0.0004686114887484,0.0010701696177983,1.6003478740983274e-05,0.0039782581402087,0.0040519103248822,0.0028146372448059,0.0001324465121697,5.8788322493904086e-05,0.0024337296979481,0.0022892312750086,0.0013294960200166,2.625995195214732e-05,0.0014392756613094,0.0011067194080457,0.003553976415329,0.0017515811899895,0.003089615208834,0.003408080597349,0.0,0.0031202063558176,0.0001434772269199,0.0012495954917921,0.0012424438622373,0.0002088786624102,0.0008812305640767,0.0015585212454782,0.0030819639614673,0.004005606466493,9.747758316168004e-05,0.0009682613991023,0.0027571568640785,0.0001326207976426,5.491610988561578e-05,0.000643364438538,0.0008460564033145,0.0003270921543694,0.0020886998921502,0.0008511686992226,0.000442618234351
0.001462066955083,0.0011907998303884,0.001610996775241,0.0001792487728876,0.0023003148915104,0.000750420902138,0.0045717033468518,0.0037805855923621,0.0021670461174114,0.000226751455784,0.0010661524621266,0.0037958389405266,0.0037513185213688,0.0045066776887608,0.0037906550392077,0.0004605466537008,0.000634107088773,0.0025190977204412,0.0040332330860588,0.000394726407745,0.0024948603001435,0.0001338096469109,0.0012246056019123,0.0045097581070773,0.0020716344330752,4.905481184289276e-05,0.0040072234722138,0.0005421126358442,0.0013093594233947,0.0027066518892348,0.0041727047991429,0.0006141342019634,5.1946962880260456e-05,8.311164768386858e-05,0.0036577085831584,0.0018890511496288,0.0030147830270964,0.0040715256232873,0.0021741499847317,0.001552861111026,0.0039060356801768,0.0005771406942554,0.0034888471030821,0.0020524232333235,0.0010799223658047,9.3154361545593e-05,0.004182032334068,0.0012082939129255,0.0031849399726598,0.0019377019594561,0.0003032928032445,0.0023444114929576,0.000750785053398,0.0017046239852755,0.0022254437709646,0.0022643789010067,0.0009843127827706,0.0024492565056885,0.0028818268152478,0.0009073352909556,0.0,0.0009487356156363,0.0015630717110199,8.916676546313795e-05,0.0044439044171907,0.0045577700182796,0.0040733364134932,0.0002622035452561,0.0005518324552614,0.0035577091000952,0.0035511931823522,0.0018432785285206,0.0001415671917366,0.001949306536068,0.0016660978263515,0.0040349889583377,0.0022924273786047,0.0044107399318979,0.0044123214067203,0.0002210730110366,0.0042865214747598,0.0007435220972223,0.0017967458678091,0.0017981140886333,0.0008035188523891,0.0014566235837914,0.0020962171467955,0.0043502853697213,0.0045940038432272,0.0002840794419891,0.0014541318905732,0.0035340936422146,0.0005895112219461,9.530332987066571e-05,0.0011283914822905,0.0013380237644049,0.0007912552107948,0.002613765830854,0.0014069387149839,0.0010266869235634
0.0020244696401241,0.0016750174602856,0.0021704810684245,0.000540790324244,0.0035647383345591,0.0012832593834366,0.0049698770620447,0.0044104215517874,0.0034538721296975,0.0007692012170397,0.001538595153066,0.0045022192497441,0.0042480849536083,0.0049436857555471,0.0042407550051309,0.0009714268066211,0.0010860000045477,0.0030460438441729,0.0047062292567758,0.0008723390418422,0.0035400645788229,0.0005374638246845,0.001715032143768,0.0049019922401268,0.0033408450061721,0.0004826303956676,0.0044051435405707,0.0009728731669412,0.0018275204298961,0.0040263779088629,0.0045933312884164,0.0011611809364228,0.0002791759655385,0.0003890359530828,0.004095360906856,0.0025473824363981,0.0042122848440039,0.004487498821998,0.0034157232860998,0.0020993572891193,0.0043569418851662,0.0009978011618208,0.0039572153590737,0.0026021874792303,0.0015942806051628,0.0004462942591638,0.0047422779761004,0.0017170253750609,0.0037796168426746,0.0025336834656966,0.0008150743655905,0.0030552004587827,0.0012390997312129,0.0022279005161209,0.0028896194312539,0.0027902497384122,0.0015607781601541,0.0031272211233196,0.0038636003980068,0.001373824517901,0.0001033196272741,0.0014185508725418,0.0024312964693144,0.0005794045052268,0.0048934529743966,0.0049935937311322,0.0045384100428476,0.0006475564378788,0.0011030185797084,0.0040133116824021,0.0042605496718618,0.002724746678475,0.0006445344598836,0.0032452702002912,0.0022182631505358,0.004531090964374,0.0029618394608362,0.0048429962497292,0.0048066881218611,0.0007696022309377,0.0047137702548342,0.0013274504622795,0.0023253965389094,0.0023409530491961,0.0013621664646217,0.0020021301356891,0.0034714766114441,0.0047924125235526,0.0050275430634621,0.0007311792853604,0.002191515359034,0.0046582659175345,0.0010732988128939,0.0003706473762013,0.0016169664104181,0.0018365691054733,0.0012418733233577,0.0034089225753231,0.0019569338015936,0.0015687680769786
0.0031625942388529,0.0026678205998352,0.0026575307709817,0.0008775005179173,0.0039612190519759,0.0017713816837168,0.0052681068942596,0.004646126428229,0.0039655811177005,0.0012365649697638,0.0023879995941489,0.0047444096370067,0.0045078003304854,0.0052619109071697,0.004624852348836,0.0014085286352892,0.0014958375143099,0.0042834251929332,0.0049407570732662,0.0012799604937561,0.0043248334379365,0.0009136124489263,0.0026077249381149,0.0052223834679219,0.0037617606572022,0.0009468198974065,0.004750987197438,0.0013702427809684,0.0023087779798889,0.0043758370794021,0.0049193050990851,0.0016243234146945,0.0007156539039593,0.0007589062948421,0.0044633568017328,0.0036627860763578,0.0045164083463088,0.004804146985644,0.003827680780194,0.0025782275965117,0.0047145837489386,0.0013902902725728,0.0043190540775249,0.0038546442849227,0.0020389453576486,0.0008100846685256,0.0049766197701384,0.0021652311134003,0.0040796439329537,0.0037319004974847,0.0012343154628093,0.0041563573696972,0.0016662369945069,0.0034267549208939,0.00404067179885,0.0034563150589106,0.0020392882875067,0.0042599494542246,0.0046236910893286,0.0018003451987972,0.0005357792268655,0.0020235955527575,0.0033312214557781,0.0010284670549771,0.0052201128402254,0.0053044504955959,0.0048158997553852,0.0009933396192364,0.0015896577866365,0.0043777118230048,0.0045098659230672,0.0036340226656354,0.0010594881640908,0.0037412802498788,0.0026922516626817,0.0048756907842795,0.0041109059776197,0.0051182009297704,0.0051267902615761,0.0012295633748179,0.0050125204332969,0.0018028508988173,0.0027851039208772,0.0030543579250838,0.001846770897347,0.0024788269559113,0.0038819942332656,0.0050780901947644,0.0053270122859604,0.0011155306221878,0.0031909442768702,0.0049185818154866,0.0015005679680036,0.0007762892650157,0.002153888685732,0.0028535749689938,0.0016571954464101,0.0044117399690532,0.0024222539482659,0.0020201894460442
0.0034905894683227,0.0031913852286387,0.0032382856108591,0.0011615766537006,0.004121212157581,0.0021309558938278,0.0054409920642768,0.0048551403031008,0.0041257699319968,0.001573730691991,0.003034608722903,0.0049325980336081,0.004733655165098,0.0055229940586741,0.0048415593915867,0.0017286667532431,0.0018562042167191,0.0045251616551033,0.0051527998368253,0.0015915906126744,0.0044677465497407,0.0012126626033341,0.0032359469558397,0.0053876593523989,0.0039417971804214,0.0012797746231917,0.0049522858718505,0.0016865616714597,0.0033139281075818,0.0044914775469813,0.0051224002984724,0.0019556352112763,0.0010169258879963,0.0010461193608449,0.0046823493038227,0.0039309421446678,0.0046233857853936,0.0049938212151271,0.0040006286255123,0.0032372394910139,0.0049419042148338,0.0019709415145843,0.0045336113725444,0.0041235748559613,0.002817994131958,0.001101240401134,0.0052045654002314,0.0031195913597533,0.0043437049294367,0.0039970709051756,0.001549295648538,0.0043877500317361,0.0019918078060392,0.0037534970720565,0.0042726068422507,0.0043004753321459,0.0023870073500035,0.004481464708281,0.0047734915478047,0.002790806906154,0.0008535373036531,0.0028628926478597,0.0035863902045396,0.0013576187038264,0.005482353076648,0.0055168214078525,0.0050073802092922,0.001284650713371,0.00194089827901,0.0045956745035917,0.0047099114521739,0.0038613340602933,0.0013790357225217,0.0039277829429492,0.0035066209999582,0.0051112179166819,0.0043403077044812,0.0053270431532137,0.0053017412687473,0.0015798314040763,0.0052122633245563,0.0021582874701465,0.0032510014164179,0.0038936846893942,0.0022056609143176,0.0028144468148333,0.0040459726409176,0.0052798275912187,0.0055278919546606,0.0014207809136518,0.0034791236758154,0.0050348319600548,0.0018205595881367,0.0010703037016724,0.0030765223362966,0.0033644632241447,0.0026061812303379,0.0045953670471238,0.0031953060305461,0.0023487212533514
0.0035714843373338,0.0033059380929122,0.0038066243416205,0.0013732324507145,0.004185566938377,0.0023457407387519,0.0055361412101776,0.0049173645836801,0.0041563203857846,0.0017908597548502,0.0031743246282025,0.0049905056245163,0.00481100106483,0.0056271118570741,0.00498893591747,0.0019356592577798,0.0025827481315377,0.0045274731779172,0.0052058735310511,0.0018027628167539,0.0044623017938644,0.0014223525082475,0.0033534670383212,0.005499788868606,0.0040109164606821,0.0014879128259061,0.0050392111140877,0.0023331538650072,0.0034676324878082,0.0045332334208593,0.0052583204065707,0.0021632436757649,0.0012232309315918,0.001250909175625,0.0047947637180496,0.0039595009816607,0.0047047409663362,0.005072802339991,0.0040773146431639,0.0037531349582949,0.0051018528341259,0.0025236209153352,0.004663663116377,0.0041326989556777,0.0032294911302259,0.0013069290914522,0.0052543190556442,0.003358315740948,0.0044307902645866,0.0040198859793499,0.0017568608788633,0.0043783831529462,0.0025428657535618,0.0038029413426559,0.0042726108675514,0.0043627291787156,0.0025885157162241,0.0044679273787235,0.0047685751389254,0.0030053864148201,0.0010841844992291,0.0030470499639168,0.0036548484395816,0.001567516625584,0.0055868730032658,0.0056745200980876,0.0050912867893781,0.0016517445621289,0.0021623144118246,0.0047182684991695,0.0047736152559897,0.0039039148910213,0.0015918352658178,0.0039799015439492,0.0038635902819048,0.005293145310456,0.0043359844427151,0.0054026297377246,0.0053786359975098,0.0017999318650483,0.0052613591544329,0.0023625230991327,0.0039440840177144,0.0039554915482673,0.0024142135773032,0.0032497836645079,0.0040870540059948,0.0053394265969428,0.0056777137109631,0.0016372029771253,0.0035568796206347,0.0051589737218219,0.0021809148452114,0.0012720781162889,0.0032607877527569,0.0034635642320156,0.0028491234248992,0.0045861319704323,0.0036009265187378,0.0029781840408008
